2024-11-15 07:22:31.026,warn,1731698551026,SVC_USER_REQ_DELAY,apigateway,/userslist,320,,Fetching users list took longer than expected (max=300ms): 320 ms
2024-11-15 07:22:31.026,warn,1731698551026,SVC_USER_REQ_DELAY,apigateway,/userslist,320,,Fetching users list took longer than expected (max=300ms): 320 ms
2024-11-15 07:22:31.027,warn,1731698551027,SVC_USER_REQ_DELAY,apigateway,/userslist,318,,Fetching users list took longer than expected (max=300ms): 318 ms
2024-11-15 07:22:31.027,warn,1731698551027,SVC_USER_REQ_DELAY,apigateway,/userslist,316,,Fetching users list took longer than expected (max=300ms): 316 ms
2024-11-15 07:22:31.027,warn,1731698551027,SVC_USER_REQ_DELAY,apigateway,/userslist,316,,Fetching users list took longer than expected (max=300ms): 316 ms
2024-11-15 07:22:31.029,warn,1731698551029,SVC_USER_REQ_DELAY,apigateway,/userslist,317,,Fetching users list took longer than expected (max=300ms): 317 ms
2024-11-15 07:22:31.030,warn,1731698551030,SVC_USER_REQ_DELAY,apigateway,/userslist,318,,Fetching users list took longer than expected (max=300ms): 318 ms
2024-11-15 07:22:31.030,warn,1731698551030,SVC_USER_REQ_DELAY,apigateway,/userslist,317,,Fetching users list took longer than expected (max=300ms): 317 ms
2024-11-15 07:22:31.030,warn,1731698551030,SVC_USER_REQ_DELAY,apigateway,/userslist,317,,Fetching users list took longer than expected (max=300ms): 317 ms
2024-11-15 07:22:31.030,warn,1731698551030,SVC_USER_REQ_DELAY,apigateway,/userslist,317,,Fetching users list took longer than expected (max=300ms): 317 ms
2024-11-15 07:22:31.030,warn,1731698551030,SVC_USER_REQ_DELAY,apigateway,/userslist,315,,Fetching users list took longer than expected (max=300ms): 315 ms
2024-11-15 07:22:31.031,warn,1731698551031,SVC_USER_REQ_DELAY,apigateway,/userslist,316,,Fetching users list took longer than expected (max=300ms): 316 ms
2024-11-15 07:22:31.031,warn,1731698551031,SVC_USER_REQ_DELAY,apigateway,/userslist,316,,Fetching users list took longer than expected (max=300ms): 316 ms
2024-11-15 07:22:31.031,warn,1731698551031,SVC_USER_REQ_DELAY,apigateway,/userslist,312,,Fetching users list took longer than expected (max=300ms): 312 ms
2024-11-15 07:22:31.031,warn,1731698551031,SVC_USER_REQ_DELAY,apigateway,/userslist,309,,Fetching users list took longer than expected (max=300ms): 309 ms
2024-11-15 07:22:31.031,warn,1731698551031,SVC_USER_REQ_DELAY,apigateway,/userslist,307,,Fetching users list took longer than expected (max=300ms): 307 ms
2024-11-15 07:22:31.032,warn,1731698551032,SVC_USER_REQ_DELAY,apigateway,/userslist,305,,Fetching users list took longer than expected (max=300ms): 305 ms
2024-11-15 07:22:31.032,warn,1731698551032,SVC_USER_REQ_DELAY,apigateway,/userslist,302,,Fetching users list took longer than expected (max=300ms): 302 ms
2024-11-15 07:22:31.032,warn,1731698551032,SVC_USER_REQ_DELAY,apigateway,/userslist,302,,Fetching users list took longer than expected (max=300ms): 302 ms
2024-11-15 07:22:31.032,info,1731698551032,OK,apigateway,/userslist,299,,Users list fetched successfully from user-service in 299 ms
2024-11-15 07:22:31.032,info,1731698551032,OK,apigateway,/userslist,299,,Users list fetched successfully from user-service in 299 ms
2024-11-15 07:22:31.033,warn,1731698551033,SVC_USER_REQ_DELAY,apigateway,/userslist,300,,Fetching users list took longer than expected (max=300ms): 300 ms
2024-11-15 07:22:31.033,info,1731698551033,OK,apigateway,/userslist,299,,Users list fetched successfully from user-service in 299 ms
2024-11-15 07:22:31.033,info,1731698551033,OK,apigateway,/userslist,299,,Users list fetched successfully from user-service in 299 ms
2024-11-15 07:22:31.033,info,1731698551033,OK,apigateway,/userslist,299,,Users list fetched successfully from user-service in 299 ms
2024-11-15 07:22:31.033,info,1731698551033,OK,apigateway,/userslist,299,,Users list fetched successfully from user-service in 299 ms
2024-11-15 07:22:31.034,info,1731698551034,OK,apigateway,/userslist,298,,Users list fetched successfully from user-service in 298 ms
2024-11-15 07:22:31.034,info,1731698551034,OK,apigateway,/userslist,298,,Users list fetched successfully from user-service in 298 ms
2024-11-15 07:22:31.034,info,1731698551034,OK,apigateway,/userslist,298,,Users list fetched successfully from user-service in 298 ms
2024-11-15 07:22:31.034,info,1731698551034,OK,apigateway,/userslist,297,,Users list fetched successfully from user-service in 297 ms
2024-11-15 07:22:31.034,info,1731698551034,OK,apigateway,/userslist,297,,Users list fetched successfully from user-service in 297 ms
2024-11-15 07:22:31.035,info,1731698551035,OK,apigateway,/userslist,298,,Users list fetched successfully from user-service in 298 ms
2024-11-15 07:22:31.035,info,1731698551035,OK,apigateway,/userslist,298,,Users list fetched successfully from user-service in 298 ms
2024-11-15 07:22:31.035,info,1731698551035,OK,apigateway,/userslist,296,,Users list fetched successfully from user-service in 296 ms
2024-11-15 07:22:31.035,info,1731698551035,OK,apigateway,/userslist,296,,Users list fetched successfully from user-service in 296 ms
2024-11-15 07:22:31.035,info,1731698551035,OK,apigateway,/userslist,295,,Users list fetched successfully from user-service in 295 ms
2024-11-15 07:22:31.036,info,1731698551036,OK,apigateway,/userslist,296,,Users list fetched successfully from user-service in 296 ms
2024-11-15 07:22:31.036,info,1731698551036,OK,apigateway,/userslist,296,,Users list fetched successfully from user-service in 296 ms
2024-11-15 07:22:31.036,info,1731698551036,OK,apigateway,/userslist,296,,Users list fetched successfully from user-service in 296 ms
2024-11-15 07:22:31.036,info,1731698551036,OK,apigateway,/userslist,295,,Users list fetched successfully from user-service in 295 ms
2024-11-15 07:22:31.036,info,1731698551036,OK,apigateway,/userslist,295,,Users list fetched successfully from user-service in 295 ms
2024-11-15 07:22:31.037,info,1731698551037,OK,apigateway,/userslist,296,,Users list fetched successfully from user-service in 296 ms
2024-11-15 07:22:31.037,info,1731698551037,OK,apigateway,/userslist,296,,Users list fetched successfully from user-service in 296 ms
2024-11-15 07:22:31.040,info,1731698551040,OK,apigateway,/userslist,297,,Users list fetched successfully from user-service in 297 ms
2024-11-15 07:22:31.040,info,1731698551040,OK,apigateway,/userslist,297,,Users list fetched successfully from user-service in 297 ms
2024-11-15 07:22:31.040,info,1731698551040,OK,apigateway,/userslist,296,,Users list fetched successfully from user-service in 296 ms
2024-11-15 07:22:31.040,info,1731698551040,OK,apigateway,/userslist,296,,Users list fetched successfully from user-service in 296 ms
2024-11-15 07:22:31.041,info,1731698551041,OK,apigateway,/userslist,297,,Users list fetched successfully from user-service in 297 ms
2024-11-15 07:22:31.041,info,1731698551041,OK,apigateway,/userslist,297,,Users list fetched successfully from user-service in 297 ms
2024-11-15 07:22:31.041,info,1731698551041,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.041,info,1731698551041,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.042,info,1731698551042,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.042,info,1731698551042,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.042,info,1731698551042,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.042,info,1731698551042,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.043,info,1731698551043,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.044,info,1731698551043,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.044,info,1731698551044,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.044,info,1731698551044,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.044,info,1731698551044,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.045,info,1731698551045,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.045,info,1731698551045,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.045,info,1731698551045,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.045,info,1731698551045,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.046,info,1731698551046,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.046,info,1731698551046,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.046,info,1731698551046,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.046,info,1731698551046,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.047,info,1731698551047,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.047,info,1731698551047,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.047,info,1731698551047,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.047,info,1731698551047,OK,apigateway,/userslist,288,,Users list fetched successfully from user-service in 288 ms
2024-11-15 07:22:31.047,info,1731698551047,OK,apigateway,/userslist,288,,Users list fetched successfully from user-service in 288 ms
2024-11-15 07:22:31.048,info,1731698551048,OK,apigateway,/userslist,288,,Users list fetched successfully from user-service in 288 ms
2024-11-15 07:22:31.048,info,1731698551048,OK,apigateway,/userslist,287,,Users list fetched successfully from user-service in 287 ms
2024-11-15 07:22:31.048,info,1731698551048,OK,apigateway,/userslist,287,,Users list fetched successfully from user-service in 287 ms
2024-11-15 07:22:31.048,info,1731698551048,OK,apigateway,/userslist,287,,Users list fetched successfully from user-service in 287 ms
2024-11-15 07:22:31.048,info,1731698551048,OK,apigateway,/userslist,287,,Users list fetched successfully from user-service in 287 ms
2024-11-15 07:22:31.049,info,1731698551049,OK,apigateway,/userslist,287,,Users list fetched successfully from user-service in 287 ms
2024-11-15 07:22:31.049,info,1731698551049,OK,apigateway,/userslist,287,,Users list fetched successfully from user-service in 287 ms
2024-11-15 07:22:31.057,info,1731698551057,OK,apigateway,/userslist,295,,Users list fetched successfully from user-service in 295 ms
2024-11-15 07:22:31.058,info,1731698551058,OK,apigateway,/userslist,296,,Users list fetched successfully from user-service in 296 ms
2024-11-15 07:22:31.058,info,1731698551058,OK,apigateway,/userslist,295,,Users list fetched successfully from user-service in 295 ms
2024-11-15 07:22:31.058,info,1731698551058,OK,apigateway,/userslist,295,,Users list fetched successfully from user-service in 295 ms
2024-11-15 07:22:31.058,info,1731698551058,OK,apigateway,/userslist,295,,Users list fetched successfully from user-service in 295 ms
2024-11-15 07:22:31.059,info,1731698551059,OK,apigateway,/userslist,294,,Users list fetched successfully from user-service in 294 ms
2024-11-15 07:22:31.059,info,1731698551059,OK,apigateway,/userslist,295,,Users list fetched successfully from user-service in 295 ms
2024-11-15 07:22:31.059,info,1731698551059,OK,apigateway,/userslist,294,,Users list fetched successfully from user-service in 294 ms
2024-11-15 07:22:31.059,info,1731698551059,OK,apigateway,/userslist,294,,Users list fetched successfully from user-service in 294 ms
2024-11-15 07:22:31.059,info,1731698551059,OK,apigateway,/userslist,294,,Users list fetched successfully from user-service in 294 ms
2024-11-15 07:22:31.060,info,1731698551060,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.060,info,1731698551060,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.060,info,1731698551060,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.061,info,1731698551061,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.061,info,1731698551061,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.061,info,1731698551061,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.062,info,1731698551062,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.062,info,1731698551062,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.062,info,1731698551062,OK,apigateway,/userslist,292,,Users list fetched successfully from user-service in 292 ms
2024-11-15 07:22:31.063,info,1731698551063,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.063,info,1731698551063,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.063,info,1731698551063,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.064,info,1731698551063,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.064,info,1731698551064,OK,apigateway,/userslist,294,,Users list fetched successfully from user-service in 294 ms
2024-11-15 07:22:31.064,info,1731698551064,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.064,info,1731698551064,OK,apigateway,/userslist,293,,Users list fetched successfully from user-service in 293 ms
2024-11-15 07:22:31.065,info,1731698551065,OK,apigateway,/userslist,291,,Users list fetched successfully from user-service in 291 ms
2024-11-15 07:22:31.065,info,1731698551065,OK,apigateway,/userslist,290,,Users list fetched successfully from user-service in 290 ms
2024-11-15 07:22:31.065,info,1731698551065,OK,apigateway,/userslist,290,,Users list fetched successfully from user-service in 290 ms
2024-11-15 07:22:31.065,info,1731698551065,OK,apigateway,/userslist,287,,Users list fetched successfully from user-service in 287 ms
2024-11-15 07:22:31.065,info,1731698551065,OK,apigateway,/userslist,284,,Users list fetched successfully from user-service in 284 ms
2024-11-15 07:22:31.066,info,1731698551066,OK,apigateway,/userslist,285,,Users list fetched successfully from user-service in 285 ms
2024-11-15 07:22:31.066,info,1731698551066,OK,apigateway,/userslist,284,,Users list fetched successfully from user-service in 284 ms
2024-11-15 07:22:31.066,info,1731698551066,OK,apigateway,/userslist,284,,Users list fetched successfully from user-service in 284 ms
2024-11-15 07:22:31.066,info,1731698551066,OK,apigateway,/userslist,284,,Users list fetched successfully from user-service in 284 ms
2024-11-15 07:22:31.067,info,1731698551067,OK,apigateway,/userslist,284,,Users list fetched successfully from user-service in 284 ms
2024-11-15 07:22:31.067,info,1731698551067,OK,apigateway,/userslist,284,,Users list fetched successfully from user-service in 284 ms
2024-11-15 07:22:31.067,info,1731698551067,OK,apigateway,/userslist,283,,Users list fetched successfully from user-service in 283 ms
2024-11-15 07:22:31.067,info,1731698551067,OK,apigateway,/userslist,283,,Users list fetched successfully from user-service in 283 ms
2024-11-15 07:22:31.068,info,1731698551068,OK,apigateway,/userslist,284,,Users list fetched successfully from user-service in 284 ms
2024-11-15 07:22:31.068,info,1731698551068,OK,apigateway,/userslist,283,,Users list fetched successfully from user-service in 283 ms
2024-11-15 07:22:31.069,info,1731698551069,OK,apigateway,/userslist,284,,Users list fetched successfully from user-service in 284 ms
2024-11-15 07:22:31.069,info,1731698551069,OK,apigateway,/userslist,283,,Users list fetched successfully from user-service in 283 ms
2024-11-15 07:22:31.069,info,1731698551069,OK,apigateway,/userslist,283,,Users list fetched successfully from user-service in 283 ms
2024-11-15 07:22:31.069,info,1731698551069,OK,apigateway,/userslist,283,,Users list fetched successfully from user-service in 283 ms
2024-11-15 07:22:31.070,info,1731698551070,OK,apigateway,/userslist,284,,Users list fetched successfully from user-service in 284 ms
2024-11-15 07:22:31.070,info,1731698551070,OK,apigateway,/userslist,284,,Users list fetched successfully from user-service in 284 ms
